open_time,open,high,low,close
2026-02-21 21:15:00,5149.8,5150.45,5149.8,5150.43
2026-02-21 21:20:00,5150.43,5150.45,5150.43,5150.45
2026-02-21 21:25:00,5150.44,5150.9,5150.44,5150.9
2026-02-21 21:30:00,5150.89,5151.05,5150.89,5151.04
2026-02-21 21:35:00,5151.04,5151.09,5151.04,5151.09
2026-02-21 21:40:00,5151.09,5151.79,5151.08,5151.78
2026-02-21 21:45:00,5151.78,5151.79,5149.86,5149.86
2026-02-21 21:50:00,5149.87,5150,5149.87,5149.99
2026-02-21 21:55:00,5149.96,5149.97,5149.23,5149.83
2026-02-21 22:00:00,5149.82,5149.82,5149.6,5149.61
2026-02-21 22:05:00,5149.6,5149.6,5149.06,5149.06
2026-02-21 22:10:00,5149.06,5149.25,5148.23,5148.23
2026-02-21 22:15:00,5148.24,5148.87,5147.57,5147.65
2026-02-21 22:20:00,5147.65,5147.66,5146.91,5147.33
2026-02-21 22:25:00,5147.32,5147.35,5147.32,5147.34
2026-02-21 22:30:00,5147.35,5147.35,5147,5147.01
2026-02-21 22:35:00,5147.01,5147.01,5145.59,5145.59
2026-02-21 22:40:00,5145.59,5146.52,5145,5145.01
2026-02-21 22:45:00,5145.01,5145.01,5145,5145.01
2026-02-21 22:50:00,5145,5145.01,5145,5145.01
2026-02-21 22:55:00,5145.01,5145.01,5142.79,5143.37
2026-02-21 23:00:00,5143.37,5143.38,5143.37,5143.37
2026-02-21 23:05:00,5143.38,5144.06,5143.22,5144.05
2026-02-21 23:10:00,5144.05,5144.06,5143.26,5143.26
2026-02-21 23:15:00,5143.27,5143.48,5143.27,5143.48
2026-02-21 23:20:00,5143.49,5143.49,5142.2,5142.21
2026-02-21 23:25:00,5142.21,5142.73,5142.2,5142.71
2026-02-21 23:30:00,5142.72,5142.72,5125.88,5139.22
2026-02-21 23:35:00,5139.22,5139.99,5139.21,5139.87
2026-02-21 23:40:00,5139.88,5140.65,5139.5,5140.59
2026-02-21 23:45:00,5140.59,5141.12,5140.58,5141.12
2026-02-21 23:50:00,5141.12,5142.15,5141.11,5141.63
2026-02-21 23:55:00,5141.63,5142.14,5141.63,5141.88
2026-02-22 00:00:00,5141.88,5142.55,5141.19,5142.54
2026-02-22 00:05:00,5142.54,5142.54,5140.71,5140.8
2026-02-22 00:10:00,5140.8,5140.81,5140.26,5140.27
2026-02-22 00:15:00,5140.27,5140.27,5140.26,5140.26
2026-02-22 00:20:00,5140.26,5140.55,5140.26,5140.35
2026-02-22 00:25:00,5140.35,5141.88,5140.35,5141.71
2026-02-22 00:30:00,5141.72,5141.72,5141.71,5141.71
2026-02-22 00:35:00,5141.72,5142.47,5141.71,5141.81
2026-02-22 00:40:00,5141.82,5141.82,5140.32,5140.32
2026-02-22 00:45:00,5140.32,5140.32,5139.43,5139.43
2026-02-22 00:50:00,5139.43,5139.44,5139.43,5139.44
2026-02-22 00:55:00,5139.43,5139.44,5139.12,5139.12
2026-02-22 01:00:00,5139.12,5139.12,5138.24,5138.25
2026-02-22 01:05:00,5138.25,5138.25,5138.11,5138.25
2026-02-22 01:10:00,5138.13,5138.13,5136.17,5136.17
2026-02-22 01:15:00,5136.17,5136.18,5135.76,5135.76
2026-02-22 01:20:00,5135.77,5135.77,5135.17,5135.17
2026-02-22 01:25:00,5135.16,5135.17,5134.37,5134.38
2026-02-22 01:30:00,5134.38,5134.5,5133.61,5133.62
2026-02-22 01:35:00,5133.62,5134.15,5133.61,5134.15
2026-02-22 01:40:00,5134.15,5134.15,5133.61,5133.94
2026-02-22 01:45:00,5133.94,5134.07,5133.93,5134.07
2026-02-22 01:50:00,5134.07,5134.75,5134.07,5134.75
2026-02-22 01:55:00,5134.75,5134.85,5134.74,5134.84
2026-02-22 02:00:00,5134.85,5134.93,5134.84,5134.93
2026-02-22 02:05:00,5134.93,5135.51,5134.92,5135.51
2026-02-22 02:10:00,5135.51,5136.83,5135.5,5136.52
2026-02-22 02:15:00,5136.53,5137,5136.52,5137
2026-02-22 02:20:00,5137,5137.41,5137,5137.21
2026-02-22 02:25:00,5137.22,5137.79,5137.21,5137.25
2026-02-22 02:30:00,5137.24,5137.76,5136.5,5137.22
2026-02-22 02:35:00,5137.22,5137.37,5137.03,5137.36
2026-02-22 02:40:00,5137.36,5137.37,5136.27,5136.28
2026-02-22 02:45:00,5136.27,5136.28,5136.08,5136.08
2026-02-22 02:50:00,5136.08,5136.09,5134.55,5134.55
2026-02-22 02:55:00,5134.55,5134.56,5132,5132.01
2026-02-22 03:00:00,5132.01,5133,5132,5132.64
2026-02-22 03:05:00,5132.63,5132.64,5130.72,5132.11
2026-02-22 03:10:00,5132.1,5132.11,5132.1,5132.1
2026-02-22 03:15:00,5132.1,5132.15,5131.47,5131.47
2026-02-22 03:20:00,5131.46,5131.46,5130.45,5130.46
2026-02-22 03:25:00,5130.45,5130.46,5130.45,5130.46
2026-02-22 03:30:00,5130.45,5130.46,5130.39,5130.39
2026-02-22 03:35:00,5130.38,5130.38,5127.55,5127.6
2026-02-22 03:40:00,5127.6,5127.6,5126.39,5126.39
2026-02-22 03:45:00,5126.39,5126.39,5123.54,5125.05
2026-02-22 03:50:00,5125.05,5126.13,5125.05,5126.12
2026-02-22 03:55:00,5126.13,5126.13,5124.4,5124.4
2026-02-22 04:00:00,5124.41,5129.74,5124.4,5129.74
2026-02-22 04:05:00,5129.75,5131.7,5129.75,5131.7
2026-02-22 04:10:00,5131.69,5131.69,5129.1,5129.62
2026-02-22 04:15:00,5129.62,5131.03,5129.62,5131.02
2026-02-22 04:20:00,5131.02,5131.03,5131.02,5131.02
2026-02-22 04:25:00,5131.03,5131.03,5129.8,5129.81
2026-02-22 04:30:00,5129.8,5129.82,5129.75,5129.82
2026-02-22 04:35:00,5129.81,5130.19,5129.81,5130.19
2026-02-22 04:40:00,5130.19,5130.19,5130.18,5130.18
2026-02-22 04:45:00,5130.18,5130.19,5129.81,5129.82
2026-02-22 04:50:00,5129.82,5129.82,5129.81,5129.82
2026-02-22 04:55:00,5129.82,5130.7,5129.5,5129.51
2026-02-22 05:00:00,5129.51,5129.51,5129.5,5129.51
2026-02-22 05:05:00,5129.5,5129.75,5129.5,5129.75
2026-02-22 05:10:00,5129.74,5129.75,5129.74,5129.75
2026-02-22 05:15:00,5129.74,5129.75,5129.74,5129.75
2026-02-22 05:20:00,5129.74,5138.51,5129.74,5136.83
2026-02-22 05:25:00,5136.83,5136.84,5136.83,5136.84
2026-02-22 05:30:00,5136.83,5136.84,5135.79,5136.34
2026-02-22 05:35:00,5136.34,5136.65,5136.33,5136.65
2026-02-22 05:40:00,5136.65,5137.19,5136.65,5137.18
2026-02-22 05:45:00,5137.18,5137.22,5137.18,5137.22
2026-02-22 05:50:00,5137.22,5137.22,5137.21,5137.21
2026-02-22 05:55:00,5137.21,5137.41,5137.21,5137.4
2026-02-22 06:00:00,5137.4,5137.6,5137.4,5137.59
2026-02-22 06:05:00,5137.6,5138.54,5137.59,5138.32
2026-02-22 06:10:00,5138.32,5138.32,5138.31,5138.32
2026-02-22 06:15:00,5138.32,5138.32,5138.3,5138.3
2026-02-22 06:20:00,5138.3,5138.75,5138.3,5138.74
2026-02-22 06:25:00,5138.75,5138.75,5138.74,5138.75
2026-02-22 06:30:00,5138.75,5138.93,5138.74,5138.92
2026-02-22 06:35:00,5138.92,5138.93,5138.9,5138.9
2026-02-22 06:40:00,5138.9,5138.91,5138.9,5138.9
2026-02-22 06:45:00,5138.9,5138.91,5138.75,5138.75
2026-02-22 06:50:00,5138.75,5138.76,5138.75,5138.76
2026-02-22 06:55:00,5138.75,5138.76,5137.45,5137.54
2026-02-22 07:00:00,5137.53,5137.53,5136,5136
2026-02-22 07:05:00,5136.01,5136.01,5135.75,5135.81
2026-02-22 07:10:00,5135.8,5135.8,5135.75,5135.76
2026-02-22 07:15:00,5135.79,5136.46,5135.75,5135.79
2026-02-22 07:20:00,5135.78,5136.2,5135.75,5135.75
2026-02-22 07:25:00,5135.75,5136.14,5135.75,5136
2026-02-22 07:30:00,5136,5136.14,5135.75,5135.75
2026-02-22 07:35:00,5135.76,5135.79,5135.75,5135.75
2026-02-22 07:40:00,5135.76,5136.69,5135.75,5135.76
2026-02-22 07:45:00,5135.83,5135.99,5135.75,5135.75
2026-02-22 07:50:00,5135.76,5135.76,5135.75,5135.75
2026-02-22 07:55:00,5135.75,5135.76,5135.75,5135.75
2026-02-22 08:00:00,5135.75,5135.76,5135.75,5135.76
2026-02-22 08:05:00,5135.76,5136.03,5135.75,5135.75
2026-02-22 08:10:00,5135.75,5135.77,5135.75,5135.77
2026-02-22 08:15:00,5135.76,5135.77,5135.75,5135.75
2026-02-22 08:20:00,5135.75,5135.76,5135.75,5135.76
2026-02-22 08:25:00,5135.75,5135.76,5134.18,5134.18
2026-02-22 08:30:00,5134.18,5134.19,5133.42,5133.5
2026-02-22 08:35:00,5133.5,5133.55,5133.5,5133.54
2026-02-22 08:40:00,5133.54,5133.55,5133.54,5133.54
2026-02-22 08:45:00,5133.54,5133.57,5133.5,5133.5
2026-02-22 08:50:00,5133.5,5133.61,5132.55,5132.63
2026-02-22 08:55:00,5132.63,5132.64,5132.63,5132.63
2026-02-22 09:00:00,5132.63,5134.17,5132.09,5132.1
2026-02-22 09:05:00,5132.09,5132.1,5130.76,5130.89
2026-02-22 09:10:00,5130.89,5130.9,5130.79,5130.79
2026-02-22 09:15:00,5130.79,5130.79,5129.81,5129.81
2026-02-22 09:20:00,5129.81,5129.82,5128.02,5128.64
2026-02-22 09:25:00,5128.64,5128.65,5127.97,5127.97
2026-02-22 09:30:00,5127.97,5127.98,5127.5,5127.5
2026-02-22 09:35:00,5127.5,5127.65,5127.5,5127.64
2026-02-22 09:40:00,5127.64,5127.65,5127.64,5127.64
2026-02-22 09:45:00,5127.64,5127.65,5126.78,5126.91
2026-02-22 09:50:00,5126.91,5126.92,5126.25,5126.39
2026-02-22 09:55:00,5126.39,5126.4,5126.36,5126.39
2026-02-22 10:00:00,5126.4,5126.77,5126.39,5126.77
2026-02-22 10:05:00,5126.76,5127.65,5126.67,5127.54
2026-02-22 10:10:00,5127.54,5128.22,5127.45,5128.22
2026-02-22 10:15:00,5128.22,5136.51,5128.22,5134.1
2026-02-22 10:20:00,5134.1,5134.11,5134.1,5134.11
2026-02-22 10:25:00,5134.11,5134.11,5132.89,5132.9
2026-02-22 10:30:00,5132.9,5132.9,5132.72,5132.72
2026-02-22 10:35:00,5132.66,5132.66,5131.85,5131.85
2026-02-22 10:40:00,5131.86,5134.55,5131.85,5134.17
2026-02-22 10:45:00,5134.17,5136.27,5133.85,5133.85
2026-02-22 10:50:00,5133.81,5133.81,5132.8,5132.81
2026-02-22 10:55:00,5132.81,5132.81,5132.5,5132.51
2026-02-22 11:00:00,5132.51,5132.51,5132.5,5132.51
2026-02-22 11:05:00,5132.5,5132.5,5131.49,5131.49
2026-02-22 11:10:00,5131.5,5131.5,5131.45,5131.45
2026-02-22 11:15:00,5131.46,5132.45,5131.45,5132.44
2026-02-22 11:20:00,5132.44,5133.81,5132.2,5132.74
2026-02-22 11:25:00,5132.74,5132.74,5131.88,5131.89
2026-02-22 11:30:00,5131.88,5131.89,5131.01,5131.02
2026-02-22 11:35:00,5131.02,5131.71,5131.01,5131.71
2026-02-22 11:40:00,5131.71,5132.66,5131.62,5132.56
2026-02-22 11:45:00,5132.56,5132.66,5132.55,5132.66
2026-02-22 11:50:00,5132.8,5134.55,5132.8,5134.55
2026-02-22 11:55:00,5134.55,5135.13,5134.55,5135.12
2026-02-22 12:00:00,5135.13,5136.25,5135.12,5136.25
2026-02-22 12:05:00,5136.25,5136.25,5135.81,5135.82
2026-02-22 12:10:00,5135.82,5135.95,5135.81,5135.94
2026-02-22 12:15:00,5135.94,5135.95,5135.94,5135.95
2026-02-22 12:20:00,5135.94,5137.79,5135.94,5137.79
2026-02-22 12:25:00,5137.78,5138.31,5137.78,5138.3
2026-02-22 12:30:00,5138.3,5138.31,5138.3,5138.3
2026-02-22 12:35:00,5138.3,5138.31,5138.3,5138.31
2026-02-22 12:40:00,5138.3,5138.3,5136.12,5136.12
2026-02-22 12:45:00,5136.13,5136.47,5136.12,5136.46
2026-02-22 12:50:00,5136.47,5136.5,5136.06,5136.06
2026-02-22 12:55:00,5136.06,5136.06,5135.51,5135.51
2026-02-22 13:00:00,5135.52,5136.84,5135.51,5136.84
2026-02-22 13:05:00,5136.84,5136.84,5136.36,5136.36
2026-02-22 13:10:00,5136.37,5136.55,5136.36,5136.55
2026-02-22 13:15:00,5136.54,5137.1,5136.54,5137.1
2026-02-22 13:20:00,5137.1,5137.1,5137.09,5137.1
2026-02-22 13:25:00,5137.09,5138.17,5137.09,5138.16
2026-02-22 13:30:00,5138.17,5140,5138.16,5140
2026-02-22 13:35:00,5140,5140.77,5139.99,5140.76
2026-02-22 13:40:00,5140.77,5141.85,5140.76,5141.76
2026-02-22 13:45:00,5141.75,5141.76,5140.27,5140.65
2026-02-22 13:50:00,5140.65,5140.66,5140,5140.01
2026-02-22 13:55:00,5140,5140.45,5140,5140.39
2026-02-22 14:00:00,5140.4,5141.21,5140.4,5141.21
2026-02-22 14:05:00,5141.22,5143.45,5141.22,5143.45
2026-02-22 14:10:00,5143.45,5144.25,5143.44,5144.24
2026-02-22 14:15:00,5144.25,5145.5,5144.24,5145.49
2026-02-22 14:20:00,5145.5,5146.33,5145.5,5146.33
2026-02-22 14:25:00,5146.33,5155.3,5146.33,5153.96
2026-02-22 14:30:00,5153.97,5164.2,5153.97,5160.21
2026-02-22 14:35:00,5160.25,5168.9,5160.22,5164.23
2026-02-22 14:40:00,5164.24,5165.15,5161.47,5163.35
2026-02-22 14:45:00,5163.25,5164.76,5159.63,5160.19
2026-02-22 14:50:00,5160.19,5160.55,5158.51,5159.04
2026-02-22 14:55:00,5159.04,5159.26,5157.11,5159.25
2026-02-22 15:00:00,5159.26,5164.8,5159.25,5164.79
2026-02-22 15:05:00,5164.79,5164.8,5162.93,5163.55
2026-02-22 15:10:00,5163.54,5163.54,5158.38,5159.49
2026-02-22 15:15:00,5159.49,5159.5,5156,5156.56
2026-02-22 15:20:00,5156.31,5156.59,5155.27,5155.85
2026-02-22 15:25:00,5155.84,5156.22,5154,5154.14
2026-02-22 15:30:00,5154.15,5155.27,5154.14,5154.7
2026-02-22 15:35:00,5154.7,5154.71,5147.09,5149.38
2026-02-22 15:40:00,5149.38,5149.76,5149.34,5149.34
2026-02-22 15:45:00,5149.34,5150.89,5149.33,5150.88
2026-02-22 15:50:00,5150.88,5154.13,5150.88,5153.75
2026-02-22 15:55:00,5153.79,5156.6,5153.56,5153.56
2026-02-22 16:00:00,5153.76,5159.64,5153.75,5155.75
2026-02-22 16:05:00,5155.75,5156.04,5152.03,5152.03
2026-02-22 16:10:00,5152.03,5153.61,5151.98,5153.45
2026-02-22 16:15:00,5153.45,5153.45,5151.52,5151.52
2026-02-22 16:20:00,5151.52,5152.05,5150.37,5150.38
2026-02-22 16:25:00,5150.37,5153.33,5150.37,5152.19
2026-02-22 16:30:00,5152.19,5152.89,5152.19,5152.26
2026-02-22 16:35:00,5152.26,5152.26,5150.14,5151.2
2026-02-22 16:40:00,5151.19,5151.55,5150.97,5150.97
2026-02-22 16:45:00,5150.97,5152.06,5150.14,5151.56
2026-02-22 16:50:00,5151.55,5151.56,5150.55,5150.79
2026-02-22 16:55:00,5150.79,5153.8,5150.77,5150.9
2026-02-22 17:00:00,5150.9,5158.14,5150.9,5156.22
2026-02-22 17:05:00,5156.22,5156.6,5155.65,5156.59
2026-02-22 17:10:00,5156.6,5158.11,5153.9,5153.9
2026-02-22 17:15:00,5153.9,5156.31,5152.06,5154.49
2026-02-22 17:20:00,5154.33,5154.33,5151.19,5152.16
2026-02-22 17:25:00,5152.17,5152.37,5150.1,5150.14
2026-02-22 17:30:00,5150.15,5152.3,5150.14,5150.37
2026-02-22 17:35:00,5150.36,5151.92,5150.36,5151.29
2026-02-22 17:40:00,5151.29,5151.95,5151.28,5151.29
2026-02-22 17:45:00,5151.29,5156.31,5150.66,5152.42
2026-02-22 17:50:00,5152.41,5152.42,5150.97,5150.98
2026-02-22 17:55:00,5150.98,5152.27,5150.52,5150.53
2026-02-22 18:00:00,5150.52,5151.09,5150.52,5150.54
2026-02-22 18:05:00,5150.54,5150.54,5150.51,5150.51
2026-02-22 18:10:00,5150.51,5150.51,5150,5150
2026-02-22 18:15:00,5150.01,5150.01,5149,5149
2026-02-22 18:20:00,5149.01,5151.42,5149.01,5150.86
2026-02-22 18:25:00,5150.85,5150.85,5149.58,5149.58
2026-02-22 18:30:00,5149.59,5149.59,5149.58,5149.59
2026-02-22 18:35:00,5149.59,5150.13,5149.59,5150.13
2026-02-22 18:40:00,5150.14,5150.14,5149.59,5149.6
2026-02-22 18:45:00,5149.6,5149.6,5149.59,5149.6
2026-02-22 18:50:00,5149.6,5149.61,5149.59,5149.61
2026-02-22 18:55:00,5149.6,5149.6,5148.85,5148.86
2026-02-22 19:00:00,5148.85,5149.01,5148.85,5148.86
2026-02-22 19:05:00,5148.86,5149.38,5148.85,5149.37
2026-02-22 19:10:00,5149.38,5149.47,5147.9,5148.06
2026-02-22 19:15:00,5148.1,5148.15,5148.09,5148.15
2026-02-22 19:20:00,5148.15,5148.81,5148.15,5148.81
2026-02-22 19:25:00,5148.8,5149.39,5148.8,5148.94
2026-02-22 19:30:00,5148.93,5148.94,5148.81,5148.81
2026-02-22 19:35:00,5148.81,5149.38,5148.81,5149.06
2026-02-22 19:40:00,5149.07,5149.07,5149.06,5149.07
2026-02-22 19:45:00,5149.07,5149.2,5149.06,5149.2
2026-02-22 19:50:00,5149.56,5149.57,5148.92,5148.92
2026-02-22 19:55:00,5148.93,5148.93,5148.8,5148.8
2026-02-22 20:00:00,5148.81,5155.3,5148.81,5155.29
2026-02-22 20:05:00,5155.3,5157.36,5155.29,5156.04
2026-02-22 20:10:00,5156.05,5157.35,5156.04,5156.8
2026-02-22 20:15:00,5156.79,5156.8,5156.75,5156.75
2026-02-22 20:20:00,5156.76,5159.52,5156.75,5158.3
2026-02-22 20:25:00,5158.25,5160.58,5154.55,5154.56
2026-02-22 20:30:00,5154.55,5154.56,5152.36,5152.85
2026-02-22 20:35:00,5152.85,5152.85,5152.09,5152.8
2026-02-22 20:40:00,5152.8,5152.8,5151.69,5152.26
2026-02-22 20:45:00,5152.26,5152.5,5152.25,5152.49
2026-02-22 20:50:00,5152.5,5155.6,5152.49,5154.04
2026-02-22 20:55:00,5154.04,5155.64,5151.8,5153.75
2026-02-22 21:00:00,5153.75,5155.57,5152.99,5153.63
2026-02-22 21:05:00,5153.74,5155.65,5153.74,5155.64
2026-02-22 21:10:00,5155.65,5155.84,5155.64,5155.84
2026-02-22 21:15:00,5155.84,5158.04,5155.84,5158.02
2026-02-22 21:20:00,5158.03,5158.31,5158.02,5158.31
2026-02-22 21:25:00,5158.3,5159.05,5158,5158.01
2026-02-22 21:30:00,5158,5158.01,5158,5158
2026-02-22 21:35:00,5158,5158.01,5156.6,5156.6
2026-02-22 21:40:00,5156.61,5156.61,5154.14,5154.14
2026-02-22 21:45:00,5154.13,5154.13,5153.62,5153.62
2026-02-22 21:50:00,5153.62,5154.13,5153.37,5153.59
2026-02-22 21:55:00,5153.59,5156.49,5153.59,5156.49
2026-02-22 22:00:00,5156.49,5157.36,5156.49,5157.36
2026-02-22 22:05:00,5157.35,5161.88,5157.35,5159.08
2026-02-22 22:10:00,5159.09,5163,5159.08,5162.49
2026-02-22 22:15:00,5162.31,5163.1,5162.31,5163.09
2026-02-22 22:20:00,5163.1,5169.15,5163.09,5169.15
2026-02-22 22:25:00,5169.16,5172.97,5163.75,5167.24
2026-02-22 22:30:00,5167.37,5168.91,5166.54,5166.67
2026-02-22 22:35:00,5166.68,5167.26,5166.67,5167.26
2026-02-22 22:40:00,5167.25,5167.73,5164.84,5165.16
2026-02-22 22:45:00,5165.15,5165.48,5164.85,5164.87
2026-02-22 22:50:00,5164.86,5164.86,5163.23,5164.67
2026-02-22 22:55:00,5164.67,5167.1,5163.09,5167.1
2026-02-22 23:00:00,5167.09,5167.09,5134.75,5141.9
2026-02-22 23:05:00,5141.9,5166.98,5141.6,5158.44
2026-02-22 23:10:00,5158.56,5166.77,5158.56,5165.53
2026-02-22 23:15:00,5165.72,5171.64,5161.64,5163.25
2026-02-22 23:20:00,5163.25,5168.4,5162.69,5167.24
2026-02-22 23:25:00,5167.24,5171.03,5165.52,5167.4
2026-02-22 23:30:00,5167.4,5171.61,5165.92,5166.7
2026-02-22 23:35:00,5166.7,5174.49,5166.7,5170.09
2026-02-22 23:40:00,5170.1,5181.27,5170.1,5180.59
2026-02-22 23:45:00,5180.6,5181.81,5176.35,5179.99
2026-02-22 23:50:00,5180,5188.88,5178.55,5186.54
2026-02-22 23:55:00,5186.55,5192.92,5185.1,5186.69
2026-02-23 00:00:00,5186.49,5191.38,5164.27,5172.5
2026-02-23 00:05:00,5172.55,5172.9,5163.16,5172.3
2026-02-23 00:10:00,5172.3,5172.38,5157.37,5161.54
2026-02-23 00:15:00,5161.73,5162.86,5155.42,5155.42
2026-02-23 00:20:00,5155.37,5165,5152.43,5164.99
2026-02-23 00:25:00,5164.99,5171.22,5159.15,5171.22
2026-02-23 00:30:00,5171.22,5178.5,5169.31,5169.95
2026-02-23 00:35:00,5169.95,5171.22,5163,5166.28
2026-02-23 00:40:00,5165.8,5169.89,5161.74,5162.7
2026-02-23 00:45:00,5162.69,5162.69,5157.9,5158.3
2026-02-23 00:50:00,5158.4,5164.71,5158.4,5163.7
2026-02-23 00:55:00,5163.69,5165.33,5162.5,5162.88
2026-02-23 01:00:00,5162.88,5166.36,5160.47,5166.35
2026-02-23 01:05:00,5166.35,5174,5165.54,5172.71
2026-02-23 01:10:00,5172.71,5172.71,5164.19,5164.77
2026-02-23 01:15:00,5164.77,5172.55,5164.77,5172.55
2026-02-23 01:20:00,5172.55,5178.9,5172.55,5176.94
2026-02-23 01:25:00,5176.93,5180.24,5175.04,5179.51
2026-02-23 01:30:00,5179.51,5179.52,5174.28,5176
2026-02-23 01:35:00,5175.99,5179.21,5175.99,5178.52
2026-02-23 01:40:00,5178.6,5187.42,5176.5,5187.41
2026-02-23 01:45:00,5187.46,5187.95,5180.32,5184.7
2026-02-23 01:50:00,5184.69,5186.81,5178.83,5178.84
2026-02-23 01:55:00,5178.84,5183.37,5178.84,5179.05
2026-02-23 02:00:00,5179.02,5184.04,5178.45,5184.04
2026-02-23 02:05:00,5183.58,5188.59,5183.2,5187.96
2026-02-23 02:10:00,5187.95,5187.95,5181.88,5182.54
2026-02-23 02:15:00,5182.62,5189.01,5180.55,5180.56
2026-02-23 02:20:00,5180.55,5182.07,5178.27,5180
2026-02-23 02:25:00,5180,5184.03,5179.51,5181.5
2026-02-23 02:30:00,5181.5,5185.42,5181.49,5183.69
2026-02-23 02:35:00,5183.69,5188.14,5183.09,5187
2026-02-23 02:40:00,5187,5194.79,5187,5193.66
2026-02-23 02:45:00,5193.66,5194.81,5191.28,5191.39
2026-02-23 02:50:00,5191.4,5192.31,5185,5192.31
2026-02-23 02:55:00,5192.31,5193,5191.76,5192.85
2026-02-23 03:00:00,5192.85,5194.21,5192.82,5192.86
2026-02-23 03:05:00,5192.85,5193.65,5185.23,5185.3
2026-02-23 03:10:00,5185.31,5185.69,5175.4,5179.99
2026-02-23 03:15:00,5179.78,5179.78,5170.96,5171.7
2026-02-23 03:20:00,5171.7,5177.95,5171.7,5177.35
2026-02-23 03:25:00,5177.35,5181.42,5177.35,5181.42
2026-02-23 03:30:00,5181.42,5185.61,5181.42,5183.01
2026-02-23 03:35:00,5183.01,5186.8,5182.87,5185.15
2026-02-23 03:40:00,5185.15,5186.5,5183.88,5184.32
2026-02-23 03:45:00,5184.34,5186.35,5184.34,5186.35
2026-02-23 03:50:00,5186.35,5187.8,5186.34,5186.97
2026-02-23 03:55:00,5186.97,5187.18,5182.34,5182.64
2026-02-23 04:00:00,5182.64,5187.03,5180.93,5181.3
2026-02-23 04:05:00,5181.3,5182.82,5175.35,5175.35
2026-02-23 04:10:00,5175.35,5181.13,5175,5180.74
2026-02-23 04:15:00,5180.74,5180.74,5178.95,5180.19
2026-02-23 04:20:00,5180.19,5180.2,5179.21,5179.79
2026-02-23 04:25:00,5179.8,5179.8,5177.8,5177.8
2026-02-23 04:30:00,5177.8,5180.2,5176.94,5176.94
2026-02-23 04:35:00,5176.94,5177.5,5173.9,5174.56
2026-02-23 04:40:00,5174.64,5176.2,5174.64,5176.2
2026-02-23 04:45:00,5176.2,5178.57,5176.2,5178.34
2026-02-23 04:50:00,5178.34,5179.27,5176.94,5177.75
2026-02-23 04:55:00,5177.75,5179.02,5176.99,5177.35
2026-02-23 05:00:00,5177.35,5177.69,5171.82,5171.82
2026-02-23 05:05:00,5171.82,5172.94,5169.6,5171.61
2026-02-23 05:10:00,5171.8,5176.2,5171.8,5174.54
2026-02-23 05:15:00,5174.85,5175.58,5172.51,5172.54
2026-02-23 05:20:00,5172.53,5173.84,5170.47,5171.15
2026-02-23 05:25:00,5171.15,5174.33,5169.91,5173.71
2026-02-23 05:30:00,5174.25,5174.27,5171.61,5171.61
2026-02-23 05:35:00,5171.51,5172.17,5169.53,5169.53
2026-02-23 05:40:00,5169.54,5171.61,5169.04,5171.6
2026-02-23 05:45:00,5171.6,5174.27,5171.59,5174.18
2026-02-23 05:50:00,5174.18,5174.18,5172.59,5174
2026-02-23 05:55:00,5173.99,5174.15,5173.26,5174
2026-02-23 06:00:00,5174,5176.23,5173.99,5174.68
2026-02-23 06:05:00,5174.68,5176.17,5174.46,5174.47
2026-02-23 06:10:00,5174.47,5175.41,5174.46,5175.41
2026-02-23 06:15:00,5175.4,5176.2,5175.4,5176.2
2026-02-23 06:20:00,5176.19,5176.93,5175.98,5176.01
2026-02-23 06:25:00,5176,5176.36,5169.95,5169.95
2026-02-23 06:30:00,5169.9,5172.76,5169.72,5172.76
2026-02-23 06:35:00,5172.37,5172.38,5168.97,5170.06
2026-02-23 06:40:00,5170.06,5170.2,5163.95,5164.01
2026-02-23 06:45:00,5163.95,5167.8,5162.58,5166.9
2026-02-23 06:50:00,5166.91,5168.11,5164.17,5164.45
2026-02-23 06:55:00,5164.45,5164.45,5160.8,5161.19
2026-02-23 07:00:00,5161.17,5164.38,5156.4,5156.4
2026-02-23 07:05:00,5156.4,5170,5155,5166.24
2026-02-23 07:10:00,5166.24,5166.24,5163.44,5163.82
2026-02-23 07:15:00,5163.64,5164.95,5162.29,5162.29
2026-02-23 07:20:00,5162.17,5162.45,5154.5,5155.18
2026-02-23 07:25:00,5155.26,5156.78,5142.33,5152.44
2026-02-23 07:30:00,5152.5,5153.09,5146.4,5146.4
2026-02-23 07:35:00,5146.35,5148.2,5141.78,5147.67
2026-02-23 07:40:00,5147.67,5151.09,5147.66,5151.09
2026-02-23 07:45:00,5151.28,5153.07,5151.28,5152.29
2026-02-23 07:50:00,5152.3,5153.75,5152.01,5153.1
2026-02-23 07:55:00,5153.09,5155.83,5152.8,5153.76
2026-02-23 08:00:00,5153.75,5154.31,5148.24,5149.75
2026-02-23 08:05:00,5149.76,5155.49,5148.34,5153.18
2026-02-23 08:10:00,5153,5153.37,5151.04,5152.99
2026-02-23 08:15:00,5153.17,5154.51,5151.14,5151.15
2026-02-23 08:20:00,5151.15,5152.91,5145,5145
2026-02-23 08:25:00,5144.76,5145.75,5139.04,5140.78
2026-02-23 08:30:00,5140.79,5147.27,5138.44,5145.76
2026-02-23 08:35:00,5145.7,5146.02,5142.72,5142.72
2026-02-23 08:40:00,5142.6,5142.9,5140.94,5142.9
2026-02-23 08:45:00,5142.89,5151.6,5142.89,5151.6
