open_time,open,high,low,close
2026-02-28 02:55:00,5304.21,5304.35,5303.46,5303.46
2026-02-28 03:05:00,5303.47,5304.2,5303.46,5303.74
2026-02-28 03:15:00,5303.74,5303.75,5303.74,5303.75
2026-02-28 03:25:00,5303.75,5306.26,5303.74,5306.23
2026-02-28 03:35:00,5306.24,5306.24,5304.41,5306.03
2026-02-28 03:45:00,5306.03,5306.04,5304.75,5306
2026-02-28 03:55:00,5306,5307.69,5305.7,5306.41
2026-02-28 04:05:00,5306.4,5308.26,5306.4,5307.98
2026-02-28 04:15:00,5307.98,5313.72,5307.97,5312.9
2026-02-28 04:25:00,5312.89,5312.9,5309.68,5309.68
2026-02-28 04:35:00,5309.68,5312.56,5309.68,5312.56
2026-02-28 04:45:00,5312.56,5314.45,5309.29,5311.68
2026-02-28 04:55:00,5311.68,5312.35,5311.68,5312.35
2026-02-28 05:05:00,5312.34,5312.34,5310.67,5310.68
2026-02-28 05:15:00,5310.68,5314.52,5310,5314.52
2026-02-28 05:25:00,5314.52,5315.26,5314.52,5315.21
2026-02-28 05:35:00,5315.21,5316.66,5315.21,5316.66
2026-02-28 05:45:00,5316.65,5318.15,5316.65,5317.43
2026-02-28 05:55:00,5317.43,5320,5317.43,5319.36
2026-02-28 06:05:00,5319.36,5320,5315.7,5315.7
2026-02-28 06:15:00,5315.7,5331.57,5314.3,5329.94
2026-02-28 06:25:00,5329.82,5350.8,5329.82,5348.34
2026-02-28 06:35:00,5348.33,5372.48,5345.24,5354.97
2026-02-28 06:45:00,5354.98,5359.23,5319.31,5346.8
2026-02-28 06:55:00,5346.8,5357.94,5344.53,5357.05
2026-02-28 07:05:00,5357.05,5357.08,5334.21,5346.44
2026-02-28 07:15:00,5346.43,5353.01,5337.06,5340.7
2026-02-28 07:25:00,5340.71,5368.58,5340.28,5364.48
2026-02-28 07:35:00,5364.47,5370.51,5358.39,5363.16
2026-02-28 07:45:00,5362.71,5375.62,5360.01,5369.35
2026-02-28 07:55:00,5368.88,5384.83,5365.36,5382.96
2026-02-28 08:05:00,5382.96,5400.55,5382.95,5397.12
2026-02-28 08:15:00,5397.12,5417.24,5392.2,5417.07
2026-02-28 08:25:00,5417.06,5423,5402.13,5404.31
2026-02-28 08:35:00,5404.31,5421.7,5398.33,5413.62
2026-02-28 08:45:00,5413.62,5425,5406.37,5425
2026-02-28 08:55:00,5425,5438.94,5422.78,5438.73
2026-02-28 09:05:00,5438.73,5440,5420.11,5430.26
2026-02-28 09:15:00,5430.25,5480,5430.17,5475.32
2026-02-28 09:25:00,5475.32,5505.09,5462,5472.65
2026-02-28 09:35:00,5472.55,5573.33,5471.66,5565.95
2026-02-28 09:45:00,5565.95,5600,5502.3,5503.9
2026-02-28 09:55:00,5503.9,5559.97,5502.92,5546.51
2026-02-28 10:05:00,5546.51,5547.8,5524.01,5529.6
2026-02-28 10:15:00,5529.59,5529.59,5475.81,5484.89
2026-02-28 10:25:00,5484.89,5492.87,5475.51,5490.6
2026-02-28 10:35:00,5491.34,5518.46,5489.91,5514.4
2026-02-28 10:45:00,5514.4,5530,5511.64,5519.27
2026-02-28 10:55:00,5519.55,5530.44,5497.95,5512.11
2026-02-28 11:05:00,5512.1,5513.53,5461.4,5467.23
2026-02-28 11:15:00,5467.23,5485.17,5454.61,5463.69
2026-02-28 11:25:00,5463.69,5485.06,5449.36,5459.36
2026-02-28 11:35:00,5459.36,5469.45,5455.93,5464.94
2026-02-28 11:45:00,5464.78,5476.1,5455.64,5461.77
2026-02-28 11:55:00,5461.77,5493.53,5452.42,5486.01
2026-02-28 12:05:00,5486.01,5490.01,5471.51,5485.58
2026-02-28 12:15:00,5486.05,5506.41,5486.05,5491.45
2026-02-28 12:25:00,5491.45,5491.45,5465.51,5469.93
2026-02-28 12:35:00,5469.95,5469.99,5461.06,5464.16
2026-02-28 12:45:00,5463.91,5473.57,5435.23,5440.88
2026-02-28 12:55:00,5440.87,5447.98,5421,5422.83
2026-02-28 13:05:00,5422.56,5445.17,5421,5438.16
2026-02-28 13:15:00,5438.16,5449.36,5432.68,5432.68
2026-02-28 13:25:00,5432.69,5442.25,5417.54,5439.46
2026-02-28 13:35:00,5439.46,5446.58,5421,5421.01
2026-02-28 13:45:00,5421,5421,5385.63,5386.9
2026-02-28 13:55:00,5386.91,5399,5381.18,5393.3
2026-02-28 14:05:00,5393.31,5404.95,5388,5390.71
2026-02-28 14:15:00,5391.8,5401.63,5381.52,5389.09
2026-02-28 14:25:00,5389.74,5397.32,5381.11,5391.1
2026-02-28 14:35:00,5391.11,5395.26,5380.6,5384.14
2026-02-28 14:45:00,5384.14,5398,5383.53,5397.99
2026-02-28 14:55:00,5397.99,5405.1,5393.64,5402.26
2026-02-28 15:05:00,5402.26,5411.65,5401.81,5409.74
2026-02-28 15:15:00,5410.33,5430,5407.26,5429.79
2026-02-28 15:25:00,5429.79,5433.45,5421.25,5430.1
2026-02-28 15:35:00,5430.1,5430.36,5415.3,5416.85
2026-02-28 15:45:00,5416.85,5424.12,5406.18,5408.52
2026-02-28 15:55:00,5408.78,5420.83,5398,5402.45
2026-02-28 16:05:00,5402.45,5404.77,5395.04,5402.66
2026-02-28 16:15:00,5402.65,5404.61,5392.66,5400.72
2026-02-28 16:25:00,5400.71,5430.56,5400.71,5429.39
2026-02-28 16:35:00,5429.4,5447.7,5428.02,5436.8
2026-02-28 16:45:00,5436.8,5442.77,5423.88,5432.83
2026-02-28 16:55:00,5432.84,5437,5427.24,5429.9
2026-02-28 17:05:00,5429.9,5430,5418.17,5421.51
2026-02-28 17:15:00,5421.51,5428.12,5414.66,5419.75
2026-02-28 17:25:00,5419.75,5428.45,5409.94,5421
2026-02-28 17:35:00,5420.99,5437,5419.75,5436.99
2026-02-28 17:45:00,5436.99,5437,5427.75,5435.96
2026-02-28 17:55:00,5435.96,5441.53,5433.53,5438.52
2026-02-28 18:05:00,5438.52,5438.98,5428.55,5428.55
2026-02-28 18:15:00,5428.58,5431.92,5427.56,5429.6
2026-02-28 18:25:00,5429.6,5435.64,5429.07,5430.03
2026-02-28 18:35:00,5430.03,5433.74,5423.49,5427.75
2026-02-28 18:45:00,5427.76,5427.76,5417.54,5419.5
2026-02-28 18:55:00,5419.55,5435.2,5408.82,5433.74
2026-02-28 19:05:00,5433.8,5436.39,5431.8,5435.04
2026-02-28 19:15:00,5435.05,5435.82,5431.05,5431.69
2026-02-28 19:25:00,5431.69,5436.34,5427.63,5427.82
2026-02-28 19:35:00,5427.81,5428.58,5421.72,5421.95
2026-02-28 19:45:00,5421.96,5421.96,5390.33,5400.21
2026-02-28 19:55:00,5400.68,5420,5391.2,5419.75
2026-02-28 20:05:00,5419.75,5421.64,5397.41,5406.18
2026-02-28 20:15:00,5406.19,5406.19,5375.83,5382.63
2026-02-28 20:25:00,5382.62,5393.37,5382.53,5387.97
2026-02-28 20:35:00,5387.97,5392.14,5385.38,5386.66
2026-02-28 20:45:00,5386.66,5386.68,5357.81,5360.43
2026-02-28 20:55:00,5360.43,5370.89,5357,5368.49
2026-02-28 21:05:00,5368.48,5376.01,5368.48,5374.54
2026-02-28 21:15:00,5374.54,5382.52,5374.53,5380.17
2026-02-28 21:25:00,5380.17,5396.04,5379.15,5396.04
2026-02-28 21:35:00,5396.14,5407.04,5393.31,5396.1
2026-02-28 21:45:00,5396.11,5399.96,5391.89,5397.98
2026-02-28 21:55:00,5397.97,5397.97,5381.59,5381.6
2026-02-28 22:05:00,5381.59,5386.73,5381.59,5385.63
2026-02-28 22:15:00,5385.64,5386.68,5380.47,5380.69
2026-02-28 22:25:00,5380.7,5390.11,5380.69,5389.21
2026-02-28 22:35:00,5389.21,5389.21,5370.72,5382
2026-02-28 22:45:00,5382,5384.59,5380.45,5383.17
2026-02-28 22:55:00,5383.16,5385.62,5383.16,5383.83
2026-02-28 23:05:00,5383.83,5384.34,5381.24,5383.3
2026-02-28 23:15:00,5383.31,5389.08,5383.31,5385.12
2026-02-28 23:25:00,5385.11,5385.12,5375,5375.49
2026-02-28 23:35:00,5375.49,5377.25,5368,5369.31
2026-02-28 23:45:00,5369.31,5372.63,5369.3,5370.57
2026-02-28 23:55:00,5370.57,5373.46,5369.05,5369.2
2026-03-01 00:05:00,5369.21,5369.21,5364,5365.96
2026-03-01 00:15:00,5365.95,5372.4,5364.5,5372.35
2026-03-01 00:25:00,5372.34,5385.72,5372.34,5384.09
2026-03-01 00:35:00,5384.08,5389.9,5382.69,5389.81
2026-03-01 00:45:00,5389.81,5390.24,5379.54,5381.75
2026-03-01 00:55:00,5381.74,5387.74,5380.52,5387.74
2026-03-01 01:05:00,5387.73,5387.85,5374.73,5381.93
2026-03-01 01:15:00,5381.91,5393.33,5380.7,5390.06
2026-03-01 01:25:00,5390.07,5393.58,5383.65,5388.18
2026-03-01 01:35:00,5388.19,5389.28,5380,5380.01
2026-03-01 01:45:00,5380,5380.01,5369.98,5370.56
2026-03-01 01:55:00,5370.31,5370.31,5345.79,5346.78
2026-03-01 02:05:00,5346.78,5348.19,5340,5346.66
2026-03-01 02:15:00,5346.66,5350.37,5338,5338
2026-03-01 02:25:00,5338,5363.3,5338,5341.24
2026-03-01 02:35:00,5341.25,5341.6,5327,5327.5
2026-03-01 02:45:00,5327.51,5329.99,5316.26,5320.34
2026-03-01 02:55:00,5320.01,5329.18,5310,5311.56
2026-03-01 03:05:00,5311.79,5317.51,5287.73,5287.94
2026-03-01 03:15:00,5287.95,5303,5286.25,5301.97
2026-03-01 03:25:00,5301.96,5301.96,5293.34,5297.5
2026-03-01 03:35:00,5297.49,5308.35,5295.42,5308.35
2026-03-01 03:45:00,5308.41,5321,5308.41,5321
2026-03-01 03:55:00,5320.99,5345.68,5320.99,5335.76
2026-03-01 04:05:00,5335.75,5340.4,5332.08,5332.75
2026-03-01 04:15:00,5333.29,5335,5322.09,5335
2026-03-01 04:25:00,5334.99,5344.83,5333.61,5344.05
2026-03-01 04:35:00,5344.04,5353.33,5340.67,5345
2026-03-01 04:45:00,5344.99,5344.99,5336.76,5340.93
2026-03-01 04:55:00,5340.93,5342.99,5338,5338.01
2026-03-01 05:05:00,5338,5340.85,5335.6,5338.66
2026-03-01 05:15:00,5338.65,5338.66,5332.74,5335.47
2026-03-01 05:25:00,5335.46,5335.47,5333.01,5333.01
2026-03-01 05:35:00,5333.01,5345,5332.57,5344.16
2026-03-01 05:45:00,5344.16,5347.68,5344.16,5346.21
2026-03-01 05:55:00,5346.22,5355.21,5346.21,5352.85
2026-03-01 06:05:00,5352.84,5353.73,5347.9,5353.73
2026-03-01 06:15:00,5353.73,5353.92,5350.02,5350.03
2026-03-01 06:25:00,5350.03,5358,5349.76,5357.98
2026-03-01 06:35:00,5357.99,5369.06,5357.98,5365.7
2026-03-01 06:45:00,5365.75,5365.75,5357.98,5358.5
2026-03-01 06:55:00,5358.49,5365,5357.3,5364.85
2026-03-01 07:05:00,5364.85,5371.64,5360.42,5361.97
2026-03-01 07:15:00,5361.97,5366.27,5354.68,5355.54
2026-03-01 07:25:00,5355.6,5364.63,5353.9,5357.45
2026-03-01 07:35:00,5357.42,5357.42,5347.49,5348.55
2026-03-01 07:45:00,5348.56,5353.14,5348.55,5353.13
2026-03-01 07:55:00,5353.13,5359.76,5350.8,5354.07
2026-03-01 08:05:00,5354.71,5363.3,5354.2,5363.3
2026-03-01 08:15:00,5363.29,5365.87,5357.49,5361.5
2026-03-01 08:25:00,5361.51,5366.93,5361.31,5366.59
2026-03-01 08:35:00,5366.6,5366.98,5365.85,5366.14
2026-03-01 08:45:00,5366.2,5367.84,5365.24,5367.06
2026-03-01 08:55:00,5367.05,5375.29,5366.33,5374.76
2026-03-01 09:05:00,5374.75,5382.64,5372.4,5382.64
2026-03-01 09:15:00,5382.58,5383.42,5375.78,5378.55
2026-03-01 09:25:00,5378.56,5397.61,5378.12,5395.14
2026-03-01 09:35:00,5395.14,5399.04,5386.33,5394.56
2026-03-01 09:45:00,5394.55,5394.55,5371.6,5384.09
2026-03-01 09:55:00,5384.09,5392.14,5383.31,5391.36
2026-03-01 10:05:00,5391.36,5393.33,5390.06,5392.52
2026-03-01 10:15:00,5392.51,5408.52,5392.51,5408.52
2026-03-01 10:25:00,5408.52,5419.18,5403.44,5404
2026-03-01 10:35:00,5404,5404,5380,5381.6
2026-03-01 10:45:00,5381.59,5389.54,5380.44,5386.16
2026-03-01 10:55:00,5386.16,5393.47,5383.58,5389.79
2026-03-01 11:05:00,5389.8,5391.05,5384.33,5384.74
2026-03-01 11:15:00,5384.74,5384.75,5380,5381.74
2026-03-01 11:25:00,5382,5389.28,5380.15,5382.52
2026-03-01 11:35:00,5382.51,5389.03,5380.03,5380.04
2026-03-01 11:45:00,5380.05,5383.82,5380,5382.39
2026-03-01 11:55:00,5382.4,5392.9,5380,5390.32
2026-03-01 12:05:00,5390.32,5393.18,5387.2,5390.58
2026-03-01 12:15:00,5390.59,5391.7,5385.91,5387.99
2026-03-01 12:25:00,5387.99,5403.8,5387.98,5399.21
2026-03-01 12:35:00,5399.2,5415.27,5394.08,5407.64
2026-03-01 12:45:00,5407.64,5407.66,5399.56,5404.01
2026-03-01 12:55:00,5404,5408.19,5400.5,5405.15
2026-03-01 13:05:00,5405.15,5405.15,5397.05,5402.8
2026-03-01 13:15:00,5402.79,5410.22,5402.71,5408.77
2026-03-01 13:25:00,5408.77,5412.93,5405.11,5411.5
2026-03-01 13:35:00,5411.38,5411.39,5399.89,5400.52
2026-03-01 13:45:00,5400.52,5406.13,5395.37,5395.55
2026-03-01 13:55:00,5395.55,5396.65,5380,5395.78
2026-03-01 14:05:00,5395.77,5404,5395,5401.25
2026-03-01 14:15:00,5401.25,5406.96,5401.2,5404.45
2026-03-01 14:25:00,5404.5,5408.53,5403,5404.06
2026-03-01 14:35:00,5404.05,5408,5402.12,5408
2026-03-01 14:45:00,5408,5416.36,5405.92,5408.85
2026-03-01 14:55:00,5408.86,5409.15,5404.35,5404.35
2026-03-01 15:05:00,5404.36,5404.36,5394.74,5396.46
2026-03-01 15:15:00,5396.46,5403.08,5392.4,5402.95
2026-03-01 15:25:00,5402.95,5403.45,5399.76,5403.23
2026-03-01 15:35:00,5403.06,5404,5401.35,5402.9
2026-03-01 15:45:00,5402.9,5405.66,5401.45,5404.4
2026-03-01 15:55:00,5404.4,5424.58,5396.56,5396.57
2026-03-01 16:05:00,5396.56,5396.57,5381.55,5395.31
2026-03-01 16:15:00,5395.31,5403.25,5386.94,5389.53
2026-03-01 16:25:00,5389.53,5399.81,5387.98,5397.8
2026-03-01 16:35:00,5397.8,5400.11,5393.44,5395.78
2026-03-01 16:45:00,5395.73,5400,5393.19,5398.11
2026-03-01 16:55:00,5398.1,5403.94,5397.3,5402.82
2026-03-01 17:05:00,5402.82,5403.88,5400.2,5402
2026-03-01 17:15:00,5402.01,5404.27,5393.89,5402.9
2026-03-01 17:25:00,5402.9,5403.58,5400.45,5400.45
2026-03-01 17:35:00,5400.46,5403.58,5400,5403.21
2026-03-01 17:45:00,5403.21,5404.82,5402,5404.8
2026-03-01 17:55:00,5404.75,5405.8,5403.59,5405.79
2026-03-01 18:05:00,5405.79,5407.66,5403.75,5407.65
2026-03-01 18:15:00,5407.66,5408.25,5400.3,5404.46
2026-03-01 18:25:00,5404.46,5404.47,5401.35,5402.03
2026-03-01 18:35:00,5402.03,5403.45,5398,5402.02
2026-03-01 18:45:00,5401.94,5403.84,5401.93,5403.57
2026-03-01 18:55:00,5403.57,5408.25,5403.56,5408.17
2026-03-01 19:05:00,5408.26,5408.31,5400.65,5400.85
2026-03-01 19:15:00,5400.85,5404.1,5398.42,5403.05
2026-03-01 19:25:00,5403.06,5407.64,5402.06,5403.43
2026-03-01 19:35:00,5403.32,5407.54,5402.25,5405.41
2026-03-01 19:45:00,5405.4,5406,5402.03,5403.71
2026-03-01 19:55:00,5403.72,5416.66,5403.25,5403.25
2026-03-01 20:05:00,5403.26,5413.19,5403.26,5411.63
2026-03-01 20:15:00,5411.64,5414.23,5408.79,5411.96
2026-03-01 20:25:00,5411.96,5412.65,5407.85,5410.34
2026-03-01 20:35:00,5410.33,5438.95,5409.02,5433.84
2026-03-01 20:45:00,5433.84,5433.85,5419.4,5429.24
2026-03-01 20:55:00,5429.15,5430.05,5422.81,5425.68
2026-03-01 21:05:00,5425.67,5430.87,5422.05,5427.01
2026-03-01 21:15:00,5427.02,5437.36,5424.92,5436.57
2026-03-01 21:25:00,5436.61,5448.09,5428.06,5440.34
2026-03-01 21:35:00,5440.35,5444.81,5430.94,5435.56
2026-03-01 21:45:00,5435.3,5435.56,5425.28,5433.73
2026-03-01 21:55:00,5433.74,5437.9,5433.74,5436.34
2026-03-01 22:05:00,5436.6,5440,5427.5,5430.89
2026-03-01 22:15:00,5430.89,5433.69,5417.54,5426.97
2026-03-01 22:25:00,5426.98,5432.46,5424.41,5425.18
2026-03-01 22:35:00,5425.18,5435.67,5420.9,5434.83
2026-03-01 22:45:00,5434.83,5434.83,5417.55,5426.28
2026-03-01 22:55:00,5426.28,5434.44,5402,5415.23
2026-03-01 23:05:00,5416,5428.9,5390.25,5393.16
2026-03-01 23:15:00,5393.17,5400.97,5385.72,5390.56
2026-03-01 23:25:00,5389.03,5415.99,5389.03,5414.05
2026-03-01 23:35:00,5414.24,5436.95,5413.09,5429.09
2026-03-01 23:45:00,5429.09,5439.99,5422.42,5438
2026-03-01 23:55:00,5437.38,5439.67,5408.62,5424.64
2026-03-02 00:05:00,5424.38,5427.54,5410.37,5421.99
2026-03-02 00:15:00,5421.99,5421.99,5400,5411.26
2026-03-02 00:25:00,5411.26,5416.57,5403.06,5413.33
2026-03-02 00:35:00,5413.2,5415.02,5409.65,5411.36
2026-03-02 00:45:00,5411.36,5413.98,5390.04,5390.83
2026-03-02 00:55:00,5390.84,5407.22,5364.33,5377.55
2026-03-02 01:05:00,5377.66,5386.42,5367.45,5384.86
2026-03-02 01:15:00,5384.86,5391.09,5370,5372.89
2026-03-02 01:25:00,5372.8,5378.61,5351.84,5373.95
2026-03-02 01:35:00,5373.95,5385.71,5371.61,5382.27
2026-03-02 01:45:00,5382.26,5384.37,5373.95,5383.51
2026-03-02 01:55:00,5383.68,5383.68,5368.89,5371.2
2026-03-02 02:05:00,5371.21,5381.49,5365.33,5375.24
2026-03-02 02:15:00,5375.23,5385.12,5374.47,5381.7
2026-03-02 02:25:00,5381.7,5381.7,5374.99,5379.65
2026-03-02 02:35:00,5379.66,5397.54,5379.66,5397.33
2026-03-02 02:45:00,5397.33,5399.28,5388.76,5392.13
2026-03-02 02:55:00,5392.13,5399.7,5391,5398.77
2026-03-02 03:05:00,5398.77,5402.77,5397.61,5400.99
2026-03-02 03:15:00,5400.99,5404.65,5397.08,5403.76
2026-03-02 03:25:00,5403.58,5404.1,5399.69,5403
2026-03-02 03:35:00,5402.99,5407.35,5402.28,5406.81
2026-03-02 03:45:00,5406.8,5409.29,5406.03,5408.9
2026-03-02 03:55:00,5409.1,5412.59,5405.8,5405.8
2026-03-02 04:05:00,5405.66,5407.21,5399.14,5399.34
2026-03-02 04:15:00,5399.35,5407.74,5399.35,5405.92
2026-03-02 04:25:00,5406.17,5406.7,5401.25,5402.25
2026-03-02 04:35:00,5402.03,5402.03,5389.42,5395.25
2026-03-02 04:45:00,5395.25,5399,5391.94,5399
2026-03-02 04:55:00,5398.9,5398.9,5390.01,5391.66
2026-03-02 05:05:00,5391.67,5393.2,5388.15,5390.83
2026-03-02 05:15:00,5390.83,5391.36,5383.53,5389.6
2026-03-02 05:25:00,5389.61,5395.25,5386.8,5393.96
2026-03-02 05:35:00,5393.71,5400.98,5393.18,5399.91
2026-03-02 05:45:00,5399.91,5404.5,5398.92,5402.86
2026-03-02 05:55:00,5402.8,5405,5401.59,5403.58
2026-03-02 06:05:00,5403.58,5417.14,5403.2,5416
2026-03-02 06:15:00,5416,5420,5414.77,5419.95
2026-03-02 06:25:00,5419.99,5422.63,5415.81,5419.75
2026-03-02 06:35:00,5419.7,5421.55,5415.8,5416.35
2026-03-02 06:45:00,5416.51,5426.99,5416.51,5426.45
2026-03-02 06:55:00,5426.46,5431.1,5426.06,5429.9
2026-03-02 07:05:00,5429.9,5446.5,5429.8,5445.95
2026-03-02 07:15:00,5445.96,5459.65,5445.45,5451.69
2026-03-02 07:25:00,5451.7,5454.8,5445.01,5447.54
2026-03-02 07:35:00,5447.55,5449.08,5441.57,5442.41
2026-03-02 07:45:00,5442.41,5453.58,5442.4,5446.85
2026-03-02 07:55:00,5447.25,5448.82,5442.02,5444.34
2026-03-02 08:05:00,5444.35,5452.2,5443.62,5450.64
2026-03-02 08:15:00,5450.58,5450.58,5442.3,5445.32
2026-03-02 08:25:00,5445.7,5455.85,5445.31,5452.3
2026-03-02 08:35:00,5452,5452.13,5434.57,5438.68
2026-03-02 08:45:00,5438.69,5450,5436.97,5438.68
2026-03-02 08:55:00,5438.68,5438.68,5427.02,5428.88
2026-03-02 09:05:00,5428.88,5437.11,5428.87,5433.74
2026-03-02 09:15:00,5433.57,5436.32,5426.65,5434.26
2026-03-02 09:25:00,5434.26,5440,5430.5,5436.33
2026-03-02 09:35:00,5435.81,5439.42,5434.05,5436.65
2026-03-02 09:45:00,5436.64,5436.64,5427.41,5432.45
2026-03-02 09:55:00,5432.45,5433.74,5421.83,5424.21
2026-03-02 10:05:00,5424.2,5431.7,5417.02,5431.12
2026-03-02 10:15:00,5431.12,5431.12,5423,5424.54
2026-03-02 10:25:00,5424.55,5429.36,5421.27,5427.91
2026-03-02 10:35:00,5428.27,5437.27,5428.27,5437.27
2026-03-02 10:45:00,5437.27,5437.27,5421.01,5423.34
2026-03-02 10:55:00,5423.59,5430.42,5418.5,5424.3
2026-03-02 11:05:00,5424.84,5425.55,5418.6,5424.11
2026-03-02 11:15:00,5424.11,5430.36,5423.27,5424.14
2026-03-02 11:25:00,5424.37,5431.39,5424.37,5430.35
2026-03-02 11:35:00,5430.36,5433.75,5424.25,5424.3
2026-03-02 11:45:00,5424.49,5424.5,5410.09,5412.55
2026-03-02 11:55:00,5412.56,5419.17,5412.28,5416.31
2026-03-02 12:05:00,5416.32,5426.97,5416.32,5422.09
2026-03-02 12:15:00,5422.09,5425.9,5415.85,5424.4
2026-03-02 12:25:00,5424.4,5426.72,5421.17,5426.7
2026-03-02 12:35:00,5426.7,5427.5,5419.51,5425.95
2026-03-02 12:45:00,5425.95,5427.8,5421,5421.01
2026-03-02 12:55:00,5421,5429.25,5414.7,5429.25
2026-03-02 13:05:00,5429.27,5435.77,5411.77,5411.77
2026-03-02 13:15:00,5412.42,5434.57,5412.42,5431.41
2026-03-02 13:25:00,5431.66,5441.14,5423.61,5428.7
2026-03-02 13:35:00,5428.7,5433.63,5420.2,5420.2
2026-03-02 13:45:00,5420.21,5425.94,5418.87,5421.65
2026-03-02 13:55:00,5422.03,5424.24,5401.63,5401.63
2026-03-02 14:05:00,5401.63,5410.59,5386.65,5397.49
2026-03-02 14:15:00,5397.5,5398.95,5367.74,5371.99
2026-03-02 14:25:00,5371.99,5375.23,5332,5342.69
2026-03-02 14:35:00,5342.53,5378,5337.79,5368.45
2026-03-02 14:45:00,5368.46,5371.6,5341.79,5355
2026-03-02 14:55:00,5355,5356.95,5338.06,5349.99
2026-03-02 15:05:00,5350,5366.52,5332.32,5353.02
2026-03-02 15:15:00,5353.01,5354.58,5320.78,5346.55
2026-03-02 15:25:00,5346.55,5360.7,5341.44,5358.97
2026-03-02 15:35:00,5358.97,5361.2,5350,5355.14
2026-03-02 15:45:00,5355.13,5358.04,5339.1,5344.66
2026-03-02 15:55:00,5344.66,5344.66,5275.22,5289.14
2026-03-02 16:05:00,5288.67,5315.27,5288.56,5314.38
2026-03-02 16:15:00,5314.38,5314.57,5297.18,5312.98
2026-03-02 16:25:00,5312.97,5327.45,5310.24,5314.01
2026-03-02 16:35:00,5314.01,5327.75,5298.9,5318.01
2026-03-02 16:45:00,5317.76,5321.16,5308.43,5312.74
2026-03-02 16:55:00,5312.84,5318.06,5306.43,5318.05
2026-03-02 17:05:00,5318.04,5326.59,5311.68,5317.09
2026-03-02 17:15:00,5317.09,5324.7,5312,5323.98
2026-03-02 17:25:00,5323.99,5341.81,5323.14,5341.35
2026-03-02 17:35:00,5341.35,5341.35,5326.13,5327.57
2026-03-02 17:45:00,5327.57,5333.78,5321.41,5325.07
2026-03-02 17:55:00,5325.07,5332.14,5321.15,5322.79
2026-03-02 18:05:00,5322.79,5323.56,5310.33,5315.41
2026-03-02 18:15:00,5315.42,5326.51,5315.42,5317.8
2026-03-02 18:25:00,5317.62,5323.34,5315.21,5318.28
2026-03-02 18:35:00,5318.28,5323.12,5312.78,5323.12
2026-03-02 18:45:00,5323.34,5338,5323.34,5337
2026-03-02 18:55:00,5337,5347.8,5333,5346
2026-03-02 19:05:00,5346,5348.45,5343.57,5346.87
2026-03-02 19:15:00,5346.88,5347.97,5336.42,5340.71
2026-03-02 19:25:00,5340.72,5348.25,5340.72,5345.78
2026-03-02 19:35:00,5346.46,5348.45,5340.4,5340.9
2026-03-02 19:45:00,5340.72,5345.59,5339.28,5342.03
2026-03-02 19:55:00,5342.03,5347.53,5342.03,5344.25
2026-03-02 20:05:00,5344.24,5358.09,5343.64,5353.27
2026-03-02 20:15:00,5353.26,5360,5343.96,5359.62
2026-03-02 20:25:00,5359.99,5361.84,5347.35,5355.89
2026-03-02 20:35:00,5355.89,5361.83,5355.12,5359.42
2026-03-02 20:45:00,5359.2,5360.33,5353.05,5356.13
2026-03-02 20:55:00,5356.13,5358.31,5348.04,5353.5
2026-03-02 21:05:00,5353.49,5353.78,5349.96,5351.07
2026-03-02 21:15:00,5351.06,5355.51,5350.4,5352.72
2026-03-02 21:25:00,5352.71,5353.04,5335.17,5344.46
2026-03-02 21:35:00,5344.68,5348.97,5342.47,5347.28
2026-03-02 21:45:00,5347.27,5347.27,5338.06,5340.95
2026-03-02 21:55:00,5340.94,5340.94,5332.62,5334.66
2026-03-02 22:05:00,5334.66,5336.42,5329.19,5334.49
2026-03-02 22:15:00,5334.5,5345.64,5334.49,5342.27
2026-03-02 22:25:00,5342.27,5344.46,5338.01,5339.83
2026-03-02 22:35:00,5339.83,5356.38,5336.58,5337.37
2026-03-02 22:45:00,5337.37,5337.37,5334.57,5334.57
2026-03-02 22:55:00,5334.57,5358.18,5333.44,5357.68
2026-03-02 23:05:00,5357.68,5359.09,5346.36,5353.79
2026-03-02 23:15:00,5353.8,5356.54,5344.31,5350.29
2026-03-02 23:25:00,5350.3,5351.05,5347.1,5348.95
2026-03-02 23:35:00,5348.87,5350.4,5347.11,5347.11
2026-03-02 23:45:00,5347.11,5358.1,5347.11,5355.69
2026-03-02 23:55:00,5355.68,5360.72,5352.21,5358.48
2026-03-03 00:05:00,5358.47,5366.37,5358.1,5365.66
2026-03-03 00:15:00,5365.66,5400,5365.66,5382.75
2026-03-03 00:25:00,5382.75,5400,5376.18,5376.8
2026-03-03 00:35:00,5376.79,5376.8,5368.94,5372.69
2026-03-03 00:45:00,5372.64,5375.92,5364,5366.6
2026-03-03 00:55:00,5366.67,5379.44,5364.54,5378.9
2026-03-03 01:05:00,5378.86,5385.72,5377.68,5383.18
2026-03-03 01:15:00,5382.95,5392,5380.99,5391.1
2026-03-03 01:25:00,5391.08,5394.12,5387.8,5392.9
2026-03-03 01:35:00,5392.86,5394.7,5380.31,5380.31
2026-03-03 01:45:00,5380.1,5381.2,5364.3,5368.22
2026-03-03 01:55:00,5368.66,5368.66,5351.56,5362.59
2026-03-03 02:05:00,5362.59,5369.41,5356.57,5364.25
2026-03-03 02:15:00,5364.26,5369.31,5361.63,5369.11
2026-03-03 02:25:00,5369.11,5379.5,5369.11,5374.39
2026-03-03 02:35:00,5374.75,5379,5372.09,5375.48
