open_time,open,high,low,close
2026-02-17 06:30:00,4904.2,4922.74,4901.97,4918.15
2026-02-17 06:45:00,4918.2,4923.29,4910.86,4919.9
2026-02-17 07:00:00,4919.9,4922.54,4914.36,4915.65
2026-02-17 07:15:00,4915.65,4924.74,4914.17,4917.35
2026-02-17 07:30:00,4917.35,4928.9,4912.27,4926.01
2026-02-17 07:45:00,4926,4929.75,4924,4925.84
2026-02-17 08:00:00,4925.85,4937.61,4925.85,4936.63
2026-02-17 08:15:00,4936.38,4938.43,4926.08,4930.55
2026-02-17 08:30:00,4930.56,4932.79,4924.49,4925.16
2026-02-17 08:45:00,4925.16,4932.16,4925.16,4929.92
2026-02-17 09:00:00,4929.76,4936.2,4928.64,4929.45
2026-02-17 09:15:00,4929.76,4931.35,4924.73,4927.04
2026-02-17 09:30:00,4927.04,4931.25,4924.01,4929.39
2026-02-17 09:45:00,4929.44,4939,4922.17,4934.81
2026-02-17 10:00:00,4934.8,4946.69,4933.12,4944.63
2026-02-17 10:15:00,4944.64,4944.95,4937.14,4937.14
2026-02-17 10:30:00,4937.14,4937.14,4928.77,4930.19
2026-02-17 10:45:00,4930.08,4930.4,4917.2,4921.31
2026-02-17 11:00:00,4921.31,4933.28,4921.31,4933.28
2026-02-17 11:15:00,4933.28,4937.18,4933,4935.35
2026-02-17 11:30:00,4935.35,4937.47,4930.44,4936.01
2026-02-17 11:45:00,4936.01,4938.36,4930.92,4938.13
2026-02-17 12:00:00,4937.39,4944.86,4936.84,4941.69
2026-02-17 12:15:00,4941.95,4950.65,4941.95,4950.4
2026-02-17 12:30:00,4950.4,4950.64,4942.72,4945.6
2026-02-17 12:45:00,4945.6,4945.6,4937.42,4940.39
2026-02-17 13:00:00,4940.39,4941.55,4926.19,4929.43
2026-02-17 13:15:00,4928.92,4930.34,4920.84,4929.28
2026-02-17 13:30:00,4929.28,4930,4917.43,4929.75
2026-02-17 13:45:00,4929.76,4931.94,4881,4881.12
2026-02-17 14:00:00,4881.12,4907.93,4850.32,4904.77
2026-02-17 14:15:00,4904.64,4911,4898.54,4905.51
2026-02-17 14:30:00,4905.5,4913.05,4876.83,4879.05
2026-02-17 14:45:00,4878.87,4886.83,4865.49,4870.36
2026-02-17 15:00:00,4870.24,4880.44,4857.49,4865.65
2026-02-17 15:15:00,4865.4,4885.12,4863.08,4869.88
2026-02-17 15:30:00,4870.05,4880.72,4863.15,4876.31
2026-02-17 15:45:00,4876.31,4889.11,4871.05,4886.63
2026-02-17 16:00:00,4886.36,4899.9,4885.09,4890.95
2026-02-17 16:15:00,4890.91,4898.25,4888.65,4890.29
2026-02-17 16:30:00,4890.6,4892.16,4880.6,4883.19
2026-02-17 16:45:00,4883.52,4889.26,4875.35,4875.68
2026-02-17 17:00:00,4875.36,4876.95,4857.15,4861.12
2026-02-17 17:15:00,4861.13,4871.65,4861.13,4871.52
2026-02-17 17:30:00,4871.52,4874.02,4865.95,4866.08
2026-02-17 17:45:00,4866.08,4872.56,4860.33,4870.59
2026-02-17 18:00:00,4870.56,4876.63,4868.86,4873.92
2026-02-17 18:15:00,4874.08,4896.1,4874.08,4893.6
2026-02-17 18:30:00,4893.28,4902.5,4886.92,4896.85
2026-02-17 18:45:00,4896.85,4917.5,4893.18,4907.03
2026-02-17 19:00:00,4906.85,4908.64,4902.1,4902.79
2026-02-17 19:15:00,4902.78,4906.13,4890.49,4890.94
2026-02-17 19:30:00,4891.01,4894.56,4885.6,4891.25
2026-02-17 19:45:00,4891.36,4892.8,4888.16,4888.21
2026-02-17 20:00:00,4888.21,4888.8,4793.81,4883.09
2026-02-17 20:15:00,4883.09,4884,4879.04,4882.88
2026-02-17 20:30:00,4882.88,4887.94,4879.37,4884.8
2026-02-17 20:45:00,4884.65,4888.48,4882.57,4884.14
2026-02-17 21:00:00,4883.83,4889.19,4881.44,4887.24
2026-02-17 21:15:00,4887.68,4892.21,4885.12,4888.55
2026-02-17 21:30:00,4888.64,4889.44,4887.03,4887.35
2026-02-17 21:45:00,4887.35,4888.88,4885.44,4888.36
2026-02-17 22:00:00,4888.64,4893.32,4888.64,4891.36
2026-02-17 22:15:00,4891.36,4893.44,4891.35,4892.63
2026-02-17 22:30:00,4892.64,4896.41,4892.32,4895.46
2026-02-17 22:45:00,4895.48,4897.45,4894.64,4896.15
2026-02-17 23:00:00,4896.16,4896.16,4868.66,4887.68
2026-02-17 23:15:00,4887.83,4888.95,4875.2,4884.8
2026-02-17 23:30:00,4884.96,4888.79,4873.93,4883.25
2026-02-17 23:45:00,4883.26,4883.26,4862.55,4866.71
2026-02-18 00:00:00,4866.71,4875.84,4866.23,4871.69
2026-02-18 00:15:00,4871.53,4876.79,4866.57,4875.69
2026-02-18 00:30:00,4875.52,4887.17,4874.19,4884.31
2026-02-18 00:45:00,4884.31,4887.35,4878.23,4879.57
2026-02-18 01:00:00,4879.6,4895.36,4879.6,4891.68
2026-02-18 01:15:00,4891.79,4895.45,4887.23,4891.21
2026-02-18 01:30:00,4891.2,4897.43,4888.16,4891.5
2026-02-18 01:45:00,4891.37,4895.99,4888.36,4894.08
2026-02-18 02:00:00,4893.93,4905,4892.12,4903.36
2026-02-18 02:15:00,4903.21,4908.45,4901.29,4906.08
2026-02-18 02:30:00,4906.06,4911.59,4906.05,4909.4
2026-02-18 02:45:00,4909.41,4910.83,4908.16,4909.12
2026-02-18 03:00:00,4909.28,4919.97,4909.1,4916.02
2026-02-18 03:15:00,4916.02,4926,4916.02,4925.99
2026-02-18 03:30:00,4925.64,4926,4921.29,4922.66
2026-02-18 03:45:00,4922.66,4925,4922.65,4924.63
2026-02-18 04:00:00,4924.17,4935.48,4923.2,4934.61
2026-02-18 04:15:00,4934.56,4938,4930.24,4937.64
2026-02-18 04:30:00,4937.64,4940.55,4936.06,4937.17
2026-02-18 04:45:00,4937.17,4944.41,4937.13,4939.31
2026-02-18 05:00:00,4939.68,4943.64,4934.39,4937
2026-02-18 05:15:00,4937,4942.55,4936.99,4939
2026-02-18 05:30:00,4939.01,4944.43,4939.01,4939.36
2026-02-18 05:45:00,4939.37,4943.85,4937.98,4937.98
2026-02-18 06:00:00,4937.99,4938.39,4930.87,4931.75
2026-02-18 06:15:00,4931.76,4937.35,4928.48,4935.37
2026-02-18 06:30:00,4935.36,4936.63,4931.89,4934.87
2026-02-18 06:45:00,4934.88,4940.46,4934.88,4936.6
2026-02-18 07:00:00,4936.48,4945.52,4935.28,4943.35
2026-02-18 07:15:00,4943.21,4944.65,4938.46,4943.29
2026-02-18 07:30:00,4943.28,4946.01,4940.07,4940.12
2026-02-18 07:45:00,4940.2,4940.57,4935.82,4936
2026-02-18 08:00:00,4936,4938.29,4933.55,4934.86
2026-02-18 08:15:00,4934.69,4934.7,4928.57,4931.82
2026-02-18 08:30:00,4931.66,4932.02,4926.17,4927.5
2026-02-18 08:45:00,4927.65,4928.4,4923.29,4923.9
2026-02-18 09:00:00,4923.9,4925.55,4919.55,4923.55
2026-02-18 09:15:00,4923.55,4930,4920.54,4929.13
2026-02-18 09:30:00,4929.12,4929.36,4923.71,4927.2
2026-02-18 09:45:00,4927.2,4928.6,4924.8,4924.8
2026-02-18 10:00:00,4924.62,4929.65,4924.62,4927.11
2026-02-18 10:15:00,4927.1,4929.99,4925.24,4928.29
2026-02-18 10:30:00,4928.32,4928.32,4916.11,4917.63
2026-02-18 10:45:00,4917.77,4921.94,4917.02,4921.38
2026-02-18 11:00:00,4921.38,4921.38,4918.26,4921.18
2026-02-18 11:15:00,4921.19,4922.89,4921.19,4921.28
2026-02-18 11:30:00,4921.21,4922,4917.56,4917.56
2026-02-18 11:45:00,4917.56,4920.62,4913.41,4919.14
2026-02-18 12:00:00,4919.13,4933.53,4919.13,4929.98
2026-02-18 12:15:00,4929.94,4937.11,4928.91,4928.91
2026-02-18 12:30:00,4928.91,4936.39,4925.89,4935.82
2026-02-18 12:45:00,4935.82,4951.63,4934.91,4949.26
2026-02-18 13:00:00,4948.87,4964.56,4948.87,4962.62
2026-02-18 13:15:00,4962.62,4964.65,4958.81,4962.24
2026-02-18 13:30:00,4962.24,4974.2,4959.1,4960.9
2026-02-18 13:45:00,4961.05,4961.51,4955.15,4958.9
2026-02-18 14:00:00,4958.91,4965.46,4958.9,4963.57
2026-02-18 14:15:00,4963.57,4967.89,4961.99,4966.7
2026-02-18 14:30:00,4966.7,4989.78,4962.23,4987.32
2026-02-18 14:45:00,4987.49,4999.57,4986.54,4997.76
2026-02-18 15:00:00,4998.06,5012.13,4998.06,5008.4
2026-02-18 15:15:00,5008.41,5012.4,5006.51,5007.63
2026-02-18 15:30:00,5007.63,5007.64,5002.32,5004.67
2026-02-18 15:45:00,5004.67,5004.67,4997.3,4999.46
2026-02-18 16:00:00,4999.47,5005.72,4999.47,5003.35
2026-02-18 16:15:00,5003.34,5003.68,4994.53,4999.85
2026-02-18 16:30:00,4999.9,5009.85,4996.42,5009.17
2026-02-18 16:45:00,5009.16,5014.27,5005.06,5005.65
2026-02-18 17:00:00,5005.65,5006.13,5001.01,5002.7
2026-02-18 17:15:00,5002.78,5004.2,5002.13,5003.46
2026-02-18 17:30:00,5003.46,5004.09,4997.97,4999.99
2026-02-18 17:45:00,5000,5004.19,5000,5001.94
2026-02-18 18:00:00,5001.93,5007.45,5001.93,5003.46
2026-02-18 18:15:00,5003.27,5004.05,4991.14,4991.35
2026-02-18 18:30:00,4991.35,4996.63,4985.23,4987.49
2026-02-18 18:45:00,4987.49,4991.82,4987.49,4991.8
2026-02-18 19:00:00,4991.79,4998.53,4989.59,4998
2026-02-18 19:15:00,4997.99,4999.77,4979.09,4984.46
2026-02-18 19:30:00,4984.47,4988.45,4978.64,4986.36
2026-02-18 19:45:00,4986.36,4988.93,4983.35,4985.21
2026-02-18 20:00:00,4985.21,4988.93,4980.29,4982.94
2026-02-18 20:15:00,4982.93,4984.36,4981.35,4982.94
2026-02-18 20:30:00,4982.76,4992.5,4982,4990.94
2026-02-18 20:45:00,4990.94,4991.36,4985.68,4988.45
2026-02-18 21:00:00,4988.64,4990.64,4987.39,4987.68
2026-02-18 21:15:00,4987.65,4989.92,4987.15,4989.9
2026-02-18 21:30:00,4989.9,4989.91,4986.74,4987.1
2026-02-18 21:45:00,4987.11,4987.54,4982,4983.07
2026-02-18 22:00:00,4983.07,4987.67,4983.07,4984.65
2026-02-18 22:15:00,4984.64,4987.67,4984.47,4984.47
2026-02-18 22:30:00,4984.48,4987.68,4983.71,4985.57
2026-02-18 22:45:00,4985.32,4987.12,4985.22,4986.68
2026-02-18 23:00:00,4986.69,4987.49,4967.74,4981.79
2026-02-18 23:15:00,4981.79,4988,4977.16,4987.31
2026-02-18 23:30:00,4987.3,4992.3,4985.33,4986.55
2026-02-18 23:45:00,4986.56,4987.57,4974.97,4979.96
2026-02-19 00:00:00,4979.96,4979.96,4968.32,4973.38
2026-02-19 00:15:00,4973.39,4977.23,4968.8,4970.97
2026-02-19 00:30:00,4971.16,4977.23,4970.9,4972.11
2026-02-19 00:45:00,4971.92,4971.92,4966.07,4966.75
2026-02-19 01:00:00,4966.71,4972.95,4966.6,4970.81
2026-02-19 01:15:00,4970.81,4973.05,4966.63,4969.3
2026-02-19 01:30:00,4969.32,4976.3,4968.12,4976.3
2026-02-19 01:45:00,4976.3,4981.52,4976.3,4980.05
2026-02-19 02:00:00,4980.06,4982.57,4978.01,4980.09
2026-02-19 02:15:00,4980.09,4980.46,4973.83,4978.76
2026-02-19 02:30:00,4978.77,4978.77,4975.2,4977.82
2026-02-19 02:45:00,4977.82,4979.77,4975.25,4975.25
2026-02-19 03:00:00,4975.25,4976.67,4973.3,4976.66
2026-02-19 03:15:00,4976.65,4978.15,4974.4,4976.65
2026-02-19 03:30:00,4976.65,4984.9,4976.65,4982.37
2026-02-19 03:45:00,4982.75,4989.4,4982.75,4989.3
2026-02-19 04:00:00,4989.3,4991.49,4986.16,4990.43
2026-02-19 04:15:00,4990.43,4990.43,4985.79,4987.12
2026-02-19 04:30:00,4987.13,4991.13,4986.65,4988.05
2026-02-19 04:45:00,4987.88,4990.58,4984.85,4990.39
2026-02-19 05:00:00,4990.39,4999.27,4990.39,4996.9
2026-02-19 05:15:00,4996.91,4996.91,4994.79,4995
2026-02-19 05:30:00,4995,5005.49,4995,5002.7
2026-02-19 05:45:00,5002.69,5004.85,5002.39,5004.63
2026-02-19 06:00:00,5004.4,5009.88,5003.45,5007.6
2026-02-19 06:15:00,5007.6,5008.89,5005.17,5008.78
2026-02-19 06:30:00,5008.78,5016.03,5008.77,5015.6
2026-02-19 06:45:00,5015.6,5025,5015.6,5024.24
2026-02-19 07:00:00,5024.25,5027.78,5024.25,5025.32
2026-02-19 07:15:00,5025.31,5026.28,5021.89,5024.55
2026-02-19 07:30:00,5024.55,5026.25,5022.07,5022.14
2026-02-19 07:45:00,5022.14,5023.15,5015.05,5017.7
2026-02-19 08:00:00,5017.69,5017.9,5013.7,5016.95
2026-02-19 08:15:00,5016.94,5021.79,5016.94,5021.09
2026-02-19 08:30:00,5021.1,5026,5017.51,5025.99
2026-02-19 08:45:00,5025.99,5028.3,5021.03,5024.69
2026-02-19 09:00:00,5024.84,5026.35,5022.8,5025.6
2026-02-19 09:15:00,5025.6,5026.75,5007.15,5008.01
2026-02-19 09:30:00,5007.76,5011.95,5000.71,5010.29
2026-02-19 09:45:00,5010.29,5011.95,5003.73,5003.73
2026-02-19 10:00:00,5003.73,5003.74,4992.3,4996.64
2026-02-19 10:15:00,4996.64,5000.06,4994.75,4994.76
2026-02-19 10:30:00,4995,5003.69,4990.99,4997.6
2026-02-19 10:45:00,4997.6,5001.1,4996.95,5001.1
2026-02-19 11:00:00,5001.15,5004.77,4998.26,5002.54
2026-02-19 11:15:00,5002.53,5002.65,4988.3,4994.39
2026-02-19 11:30:00,4993.96,4995.1,4992.01,4992.76
2026-02-19 11:45:00,4992.76,4994.85,4988,4993.66
2026-02-19 12:00:00,4993.66,4998.89,4990.65,4996.35
2026-02-19 12:15:00,4996.4,5000.52,4994.02,5000.52
2026-02-19 12:30:00,5000.52,5001.82,4993.82,4996.19
2026-02-19 12:45:00,4996.2,4996.8,4991.97,4995.1
2026-02-19 13:00:00,4995.1,4995.45,4985.15,4993.05
2026-02-19 13:15:00,4993.05,4997,4990.5,4993.46
2026-02-19 13:30:00,4993.8,5005,4982.1,5003.25
2026-02-19 13:45:00,5003.11,5008.2,5001.48,5007.09
2026-02-19 14:00:00,5007.1,5007.45,4983.25,4983.25
2026-02-19 14:15:00,4983.24,4991.4,4982.72,4988.57
2026-02-19 14:30:00,4988.56,5002.15,4974.58,5000.71
2026-02-19 14:45:00,5000.81,5018.11,4996.97,5012.7
2026-02-19 15:00:00,5012.7,5016.29,5007.06,5007.06
2026-02-19 15:15:00,5007.06,5022.5,5004.16,5022.5
2026-02-19 15:30:00,5022.51,5030.05,5021.55,5023.49
2026-02-19 15:45:00,5023.5,5023.5,5016.01,5021.89
2026-02-19 16:00:00,5021.94,5022,5010,5012.6
2026-02-19 16:15:00,5012.59,5015.01,5000.44,5005.2
2026-02-19 16:30:00,5005.21,5017.14,5005.21,5015.85
2026-02-19 16:45:00,5015.85,5015.85,4999.95,5004.59
2026-02-19 17:00:00,5004.45,5006.85,5000.42,5005.51
2026-02-19 17:15:00,5005.5,5010,5002.45,5003.08
2026-02-19 17:30:00,5003.08,5003.82,4996.05,5002.3
2026-02-19 17:45:00,5002.19,5002.19,4992.85,4993.8
2026-02-19 18:00:00,4993.89,4996.5,4990.04,4996.5
2026-02-19 18:15:00,4996.57,4997.92,4986.04,4987.51
2026-02-19 18:30:00,4987.5,4992,4986,4986.02
2026-02-19 18:45:00,4986.01,4993.35,4986.01,4990.94
2026-02-19 19:00:00,4990.95,4998.55,4990.81,4997.41
2026-02-19 19:15:00,4997.4,4999.93,4996.35,4998.31
2026-02-19 19:30:00,4998.3,4998.31,4988.7,4994.24
2026-02-19 19:45:00,4994.24,4997.24,4992.01,4996.21
2026-02-19 20:00:00,4996.21,4999.96,4996.21,4999.03
2026-02-19 20:15:00,4999.03,5005,4998.6,5004.51
2026-02-19 20:30:00,5004.5,5007.96,5004.5,5007.96
2026-02-19 20:45:00,5007.96,5011.34,5007.55,5010.15
2026-02-19 21:00:00,5010.16,5012.41,5006.9,5007.45
2026-02-19 21:15:00,5007.45,5008.77,5001.61,5002.5
2026-02-19 21:30:00,5002.5,5006.75,5002.5,5006.75
2026-02-19 21:45:00,5006.75,5007.45,5004.3,5005.65
2026-02-19 22:00:00,5005.65,5007.18,5002.7,5007.17
2026-02-19 22:15:00,5007.29,5007.4,5004.95,5005.99
2026-02-19 22:30:00,5006,5007.74,5005.5,5007.17
2026-02-19 22:45:00,5007.59,5010,5007.59,5009.99
2026-02-19 23:00:00,5009.99,5015.52,5006.15,5007.46
2026-02-19 23:15:00,5007.45,5011.74,5002.55,5007
2026-02-19 23:30:00,5006.85,5010.32,5004.86,5005.61
2026-02-19 23:45:00,5005.61,5008.79,4996.36,4997.71
2026-02-20 00:00:00,4997.7,5004.59,4996.11,5003.2
2026-02-20 00:15:00,5003.2,5005.35,4998.6,5000.54
2026-02-20 00:30:00,5000.7,5005.51,4998.2,5003.83
2026-02-20 00:45:00,5003.83,5015,5003.82,5015
2026-02-20 01:00:00,5015,5022.67,5015,5022.6
2026-02-20 01:15:00,5022.59,5022.59,5006.66,5008.95
2026-02-20 01:30:00,5008.95,5012.09,5005.74,5006.69
2026-02-20 01:45:00,5006.7,5012.99,5006.7,5008.65
2026-02-20 02:00:00,5008.66,5017.49,5005.5,5007.45
2026-02-20 02:15:00,5007.45,5009.69,5005.01,5009.29
2026-02-20 02:30:00,5009.3,5013.86,5009.29,5010.91
2026-02-20 02:45:00,5010.91,5010.91,5005.35,5007.51
2026-02-20 03:00:00,5007.46,5007.9,5001.75,5005.96
2026-02-20 03:15:00,5005.95,5009.37,5004.55,5004.55
2026-02-20 03:30:00,5004.55,5010.5,4995.41,4999.11
2026-02-20 03:45:00,4999.1,5008.31,4998.6,5000.41
2026-02-20 04:00:00,5000.41,5005.11,5000.4,5004.75
2026-02-20 04:15:00,5004.75,5006.44,5003.39,5006.44
2026-02-20 04:30:00,5006.44,5014.16,5005.72,5010.26
2026-02-20 04:45:00,5010.26,5011.31,5007.6,5011.19
2026-02-20 05:00:00,5011.2,5015.74,5011.2,5011.81
2026-02-20 05:15:00,5011.81,5012.49,5009.6,5012.11
2026-02-20 05:30:00,5012.11,5014.8,5009.85,5011.2
2026-02-20 05:45:00,5011.19,5020.16,5009.86,5020.16
2026-02-20 06:00:00,5020.17,5027.25,5020.17,5025.63
2026-02-20 06:15:00,5025.63,5036.35,5025.4,5029.95
2026-02-20 06:30:00,5029.96,5034.05,5028.09,5033.35
2026-02-20 06:45:00,5033.35,5037.5,5029.2,5029.2
2026-02-20 07:00:00,5029.21,5034.81,5024.46,5030.31
2026-02-20 07:15:00,5030.31,5031.38,5018.06,5022.89
2026-02-20 07:30:00,5022.9,5025.15,5021.08,5023.4
2026-02-20 07:45:00,5023.39,5023.4,5015.1,5015.1
2026-02-20 08:00:00,5015.1,5023.05,5012.99,5018.75
2026-02-20 08:15:00,5018.74,5025.14,5018.26,5024.9
2026-02-20 08:30:00,5025.15,5032.49,5024.71,5029.2
2026-02-20 08:45:00,5029.21,5036.03,5029.21,5035.2
2026-02-20 09:00:00,5035.19,5047,5034.35,5045.59
2026-02-20 09:15:00,5045.59,5049.99,5040.39,5040.39
2026-02-20 09:30:00,5040.4,5041.4,5037.16,5039.06
2026-02-20 09:45:00,5039.05,5040.7,5033.82,5034.81
2026-02-20 10:00:00,5034.44,5034.99,5027.59,5031.6
2026-02-20 10:15:00,5031.71,5036.33,5031,5032.69
2026-02-20 10:30:00,5032.7,5043.18,5032.7,5039.65
2026-02-20 10:45:00,5039.65,5088,5032.97,5046.01
2026-02-20 11:00:00,5046.01,5046.01,5041.34,5041.35
2026-02-20 11:15:00,5041.34,5041.35,5037,5038.03
2026-02-20 11:30:00,5038.04,5041.84,5034.1,5036.21
2026-02-20 11:45:00,5036.33,5037.66,5027.59,5028.35
2026-02-20 12:00:00,5028.36,5034.05,5025.65,5033.09
2026-02-20 12:15:00,5033.09,5033.09,5024.01,5024.01
2026-02-20 12:30:00,5024,5036.32,5020,5036.3
2026-02-20 12:45:00,5036.29,5036.78,5032.81,5036.25
2026-02-20 13:00:00,5036.26,5065,5035,5040.65
2026-02-20 13:15:00,5040.65,5058.02,5039.25,5043.39
2026-02-20 13:30:00,5043.4,5049.25,5034.81,5046.15
2026-02-20 13:45:00,5046.03,5062.07,5046.02,5058.75
2026-02-20 14:00:00,5058.76,5062,5053.45,5059.05
2026-02-20 14:15:00,5059.06,5059.77,5053.99,5055.26
2026-02-20 14:30:00,5055.06,5069.43,5052.49,5068.3
2026-02-20 14:45:00,5068.31,5075,5064.25,5068.24
2026-02-20 15:00:00,5068.25,5078.79,5007.1,5036.55
2026-02-20 15:15:00,5037.06,5057.55,5028.61,5040.5
2026-02-20 15:30:00,5040.5,5059.14,5033.11,5059.13
2026-02-20 15:45:00,5059,5065.27,5051.05,5056.03
2026-02-20 16:00:00,5056.07,5067.73,5052.82,5066.55
2026-02-20 16:15:00,5066.92,5068.9,5058,5065.83
2026-02-20 16:30:00,5065.91,5081.59,5065.46,5074.91
2026-02-20 16:45:00,5075.18,5079.92,5073.11,5077.51
2026-02-20 17:00:00,5077.51,5085,5077.09,5078.7
2026-02-20 17:15:00,5078.71,5079.23,5065.83,5075.89
2026-02-20 17:30:00,5075.9,5081.5,5074.52,5080.22
2026-02-20 17:45:00,5080.04,5088,5079.4,5085.75
2026-02-20 18:00:00,5085.73,5085.73,5079.6,5081.9
2026-02-20 18:15:00,5081.89,5082.61,5069.85,5073.04
2026-02-20 18:30:00,5073.03,5087.59,5070.98,5081.75
2026-02-20 18:45:00,5081.99,5087.62,5081.99,5084.59
2026-02-20 19:00:00,5084.59,5087.62,5081.93,5085.81
2026-02-20 19:15:00,5085.42,5088,5080.88,5081.7
2026-02-20 19:30:00,5082.12,5084.85,5076.77,5083.82
2026-02-20 19:45:00,5083.81,5089.75,5079.63,5089.48
2026-02-20 20:00:00,5089.49,5092.48,5088.21,5090.87
2026-02-20 20:15:00,5090.87,5096.88,5090.6,5095.98
2026-02-20 20:30:00,5095.98,5098.56,5093.99,5095.04
2026-02-20 20:45:00,5095.04,5109.47,5094.85,5108.9
2026-02-20 21:00:00,5108.91,5110,5103.78,5104.05
2026-02-20 21:15:00,5104,5108.44,5103.6,5108.43
2026-02-20 21:30:00,5108.44,5113.09,5108.44,5113.09
2026-02-20 21:45:00,5113.09,5120.08,5113.08,5120.06
2026-02-20 22:00:00,5120.06,5120.58,5117.42,5118.21
2026-02-20 22:15:00,5118.21,5121.75,5118.21,5120.64
2026-02-20 22:30:00,5120.64,5120.65,5117.2,5117.21
2026-02-20 22:45:00,5117.21,5117.21,5109.99,5113.95
2026-02-20 23:00:00,5113.95,5115.48,5112.71,5112.72
2026-02-20 23:15:00,5112.72,5112.72,5111.62,5111.62
2026-02-20 23:30:00,5111.63,5112.15,5109.3,5112.15
2026-02-20 23:45:00,5112.15,5116.09,5112.14,5116.08
2026-02-21 00:00:00,5116.08,5118.41,5116.08,5117.61
2026-02-21 00:15:00,5117.62,5119.42,5117.05,5118.77
2026-02-21 00:30:00,5118.78,5118.99,5116.74,5118.09
2026-02-21 00:45:00,5118.08,5121.24,5117.12,5120.39
2026-02-21 01:00:00,5120.4,5124.86,5120.39,5124.1
2026-02-21 01:15:00,5124.1,5124.52,5119.85,5119.85
2026-02-21 01:30:00,5119.85,5122.61,5119.1,5121.35
2026-02-21 01:45:00,5121.35,5121.35,5119.95,5119.95
2026-02-21 02:00:00,5119.95,5121.55,5117.43,5121.2
2026-02-21 02:15:00,5121.2,5121.25,5119.11,5119.7
2026-02-21 02:30:00,5119.69,5119.7,5117.86,5118.5
2026-02-21 02:45:00,5118.51,5118.92,5117.9,5117.94
2026-02-21 03:00:00,5117.95,5117.95,5117.27,5117.82
2026-02-21 03:15:00,5117.83,5117.83,5112.83,5114.3
2026-02-21 03:30:00,5114.31,5114.31,5114.15,5114.19
2026-02-21 03:45:00,5114.2,5117.87,5114.2,5117.87
2026-02-21 04:00:00,5117.87,5119.62,5117.86,5118.75
2026-02-21 04:15:00,5118.76,5120.88,5118.03,5120.88
2026-02-21 04:30:00,5120.88,5121.38,5119.41,5121.26
2026-02-21 04:45:00,5121.26,5121.51,5118.2,5118.2
2026-02-21 05:00:00,5118.23,5121.54,5117.51,5121.54
2026-02-21 05:15:00,5121.53,5121.64,5120.88,5120.88
2026-02-21 05:30:00,5120.89,5120.89,5119.25,5119.26
2026-02-21 05:45:00,5119.25,5119.26,5117.75,5117.87
2026-02-21 06:00:00,5117.87,5118.04,5117,5117.29
2026-02-21 06:15:00,5117.41,5117.65,5117.11,5117.51
2026-02-21 06:30:00,5117.5,5118.02,5117.07,5118.02
2026-02-21 06:45:00,5118.01,5119.71,5117.75,5119.71
2026-02-21 07:00:00,5119.71,5120.33,5118.9,5118.91
2026-02-21 07:15:00,5118.91,5121.22,5118.91,5121.22
2026-02-21 07:30:00,5121.22,5123.35,5121.22,5123.35
2026-02-21 07:45:00,5123.35,5124.23,5122.05,5122.16
2026-02-21 08:00:00,5122.15,5123.35,5122.15,5122.73
2026-02-21 08:15:00,5122.74,5122.74,5122.53,5122.54
2026-02-21 08:30:00,5122.54,5123.4,5122.53,5123.4
2026-02-21 08:45:00,5123.4,5125,5123.39,5124.21
2026-02-21 09:00:00,5124.21,5125,5124.2,5124.44
2026-02-21 09:15:00,5124.43,5125,5123.5,5124.31
2026-02-21 09:30:00,5124.31,5125,5123.76,5124.45
2026-02-21 09:45:00,5124.45,5124.7,5123.73,5123.73
2026-02-21 10:00:00,5123.73,5124.16,5123.56,5123.58
2026-02-21 10:15:00,5123.58,5123.58,5121.07,5121.9
2026-02-21 10:30:00,5121.89,5124.15,5121.89,5123.4
2026-02-21 10:45:00,5123.35,5123.55,5122.31,5123.55
2026-02-21 11:00:00,5123.55,5124.99,5122.99,5123.09
2026-02-21 11:15:00,5123.09,5125.9,5123.09,5125.43
2026-02-21 11:30:00,5125.44,5126.76,5125.43,5126.75
2026-02-21 11:45:00,5126.75,5126.79,5126.75,5126.76
2026-02-21 12:00:00,5126.76,5126.77,5126.76,5126.77
2026-02-21 12:15:00,5126.77,5127.63,5126.58,5127.49
2026-02-21 12:30:00,5127.5,5130.92,5127.45,5129.75
2026-02-21 12:45:00,5129.75,5130.35,5129.05,5129.46
2026-02-21 13:00:00,5129.46,5130,5129.46,5129.6
2026-02-21 13:15:00,5129.6,5130.76,5129.5,5130.75
2026-02-21 13:30:00,5130.76,5132.5,5130.76,5132.49
2026-02-21 13:45:00,5132.49,5138.44,5132.45,5138.08
2026-02-21 14:00:00,5137.99,5138.25,5133.66,5135.7
2026-02-21 14:15:00,5135.71,5139.9,5134.38,5139.9
2026-02-21 14:30:00,5139.89,5142.74,5139.89,5141.99
2026-02-21 14:45:00,5141.99,5142,5138.16,5138.73
2026-02-21 15:00:00,5138.74,5140.87,5137.22,5140.83
2026-02-21 15:15:00,5140.82,5142.83,5140.65,5141.97
2026-02-21 15:30:00,5141.96,5141.97,5139.85,5140.01
2026-02-21 15:45:00,5140,5140.01,5132.66,5133.33
2026-02-21 16:00:00,5133.32,5139.61,5132.05,5138.59
2026-02-21 16:15:00,5138.59,5138.59,5136.15,5137.5
2026-02-21 16:30:00,5137.51,5142.26,5137.36,5141.4
2026-02-21 16:45:00,5141.41,5145.87,5140.25,5144.64
2026-02-21 17:00:00,5144.64,5146.66,5144.63,5146.65
2026-02-21 17:15:00,5146.66,5155.77,5146.66,5151.2
